date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.159.delayed	(from https://housebox-html-demo.vercel.app/contact)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.15a.delayed	(from https://housebox-html-demo.vercel.app/contact)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.15b.delayed	(from https://housebox-html-demo.vercel.app/faq)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.15c.delayed	(from https://housebox-html-demo.vercel.app/faq)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.15d.delayed	(from https://housebox-html-demo.vercel.app/faq)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.15e.delayed	(from https://housebox-html-demo.vercel.app/faq)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.15f.delayed	(from https://housebox-html-demo.vercel.app/faq)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.160.delayed	(from https://housebox-html-demo.vercel.app/faq)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.161.delayed	(from https://housebox-html-demo.vercel.app/faq)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.162.delayed	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.163.delayed	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.164.delayed	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.165.delayed	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.166.delayed	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.167.delayed	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	80944/80944	---M--	200	added ('OK')	image/png	etag:%228a30f35e02b7bcfe5924a24775b83f18%22	https://housebox-html-demo.vercel.app/assets/img/all-images/about/about-img9.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/about/about-img9.png	(from https://housebox-html-demo.vercel.app/about-us)
18:29:07	4178/4178	---M--	200	added ('OK')	image/png	etag:%2288ad5876496e285144ee7b0c8e412b73%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img17.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img17.png	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.169.delayed	(from https://housebox-html-demo.vercel.app/privacy-policy)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.16a.delayed	(from https://housebox-html-demo.vercel.app/loan-caculator)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.16b.delayed	(from https://housebox-html-demo.vercel.app/loan-caculator)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.16c.delayed	(from https://housebox-html-demo.vercel.app/loan-caculator)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.16d.delayed	(from https://housebox-html-demo.vercel.app/loan-caculator)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.16e.delayed	(from https://housebox-html-demo.vercel.app/loan-caculator)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.16f.delayed	(from https://housebox-html-demo.vercel.app/loan-caculator)
18:29:07	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.170.delayed	(from https://housebox-html-demo.vercel.app/loan-caculator)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.171.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.172.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.173.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.174.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.175.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.176.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.177.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.178.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.179.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.17a.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.17b.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.17c.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.17d.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.17e.delayed	(from https://housebox-html-demo.vercel.app/property-halfmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.17f.delayed	(from https://housebox-html-demo.vercel.app/topmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.180.delayed	(from https://housebox-html-demo.vercel.app/topmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.181.delayed	(from https://housebox-html-demo.vercel.app/topmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.182.delayed	(from https://housebox-html-demo.vercel.app/topmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.183.delayed	(from https://housebox-html-demo.vercel.app/topmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.184.delayed	(from https://housebox-html-demo.vercel.app/topmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.185.delayed	(from https://housebox-html-demo.vercel.app/topmap-grid)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.186.delayed	(from https://housebox-html-demo.vercel.app/topmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.187.delayed	(from https://housebox-html-demo.vercel.app/topmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.188.delayed	(from https://housebox-html-demo.vercel.app/topmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.189.delayed	(from https://housebox-html-demo.vercel.app/topmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.18a.delayed	(from https://housebox-html-demo.vercel.app/topmap-list)
18:29:08	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.18b.delayed	(from https://housebox-html-demo.vercel.app/topmap-list)
18:29:09	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.18c.delayed	(from https://housebox-html-demo.vercel.app/topmap-list)
18:29:09	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.18d.delayed	(from https://housebox-html-demo.vercel.app/sidebar-grid)
